Sun Mar 24 14:49:02 2024,0,220,[Range],29.800,1.300,-83.880,-3.600,0,b4w,4.000
Sun Mar 24 14:49:03 2024,0,221,[Range],29.500,-4.800,-55.440,0.000,1,b4w,5.000
Sun Mar 24 14:49:04 2024,0,210,[Range],29.900,-1.700,-42.840,-0.360,1,b4w,22.000
