Tue Apr  2 22:12:35 2024,0,121,[Range],59.300,1.500,-69.120,-1.800,0,b4w,22.000
Tue Apr  2 22:12:36 2024,0,111,[Range],59.700,0.700,-70.560,0.000,0,b4w,0.000
