Sun Mar 24 18:13:30 2024,0,137,[Range],29.800,-4.400,-38.880,-0.360,1,b4w,4.000
Sun Mar 24 18:13:38 2024,0,170,[Range],30.300,-0.400,55.080,0.000,1,b4w,40.000
