Sun Mar 24 18:29:19 2024,0,26,[Range],28.800,-1.500,-97.920,-3.240,1,b4w,7.000
Sun Mar 24 18:29:23 2024,0,11,[Range],29.700,-3.400,-50.400,0.000,1,b4w,8.000
