Sun Mar 24 15:48:33 2024,0,111,[Range],29.300,-2.100,-53.640,0.000,1,b4w,5.000
Sun Mar 24 15:48:34 2024,0,113,[Range],29.400,-3.300,-53.280,1.080,1,b4w,5.000
