Sun Mar 24 14:35:08 2024,0,111,[Range],28.900,-1.600,-83.160,-4.680,1,b4w,7.000
Sun Mar 24 14:35:16 2024,0,156,[Range],29.800,-4.800,-34.920,0.000,1,b4w,1.000
Sun Mar 24 14:35:22 2024,0,113,[Range],29.800,-3.000,-44.640,0.000,1,b4w,5.000
