Sun Mar 24 17:52:26 2024,0,248,[Range],29.500,1.400,-75.960,-2.520,0,b4w,9.000
Sun Mar 24 17:52:39 2024,0,254,[Range],29.900,-4.700,-24.480,0.000,1,b4w,2.000
Sun Mar 24 17:53:02 2024,0,0,[Range],30.100,-0.200,63.360,0.000,1,b4w,20.000
