Sun Mar 24 14:46:10 2024,0,201,[Range],29.800,1.400,-50.040,-0.720,0,b4w,52.000
Sun Mar 24 14:46:20 2024,0,193,[Range],29.500,-2.800,-52.920,0.000,1,b4w,6.000
