Sun Mar 24 17:04:00 2024,0,164,[Range],29.200,1.100,-81.720,-0.720,0,b4w,6.000
Sun Mar 24 17:04:01 2024,0,161,[Range],29.500,-4.600,-37.440,-0.360,1,b4w,1.000
