Sun Mar 24 15:23:59 2024,0,222,[Range],29.600,-2.500,-55.440,0.000,1,b4w,8.000
Sun Mar 24 15:24:01 2024,0,224,[Range],29.300,-1.200,-61.560,-1.080,1,b4w,39.000
Sun Mar 24 15:24:04 2024,0,205,[Range],29.400,-1.300,-54.720,0.000,1,b4w,0.000
