Sun Mar 24 17:01:39 2024,0,151,[Range],29.100,1.300,-78.480,-2.520,0,b4w,8.000
Sun Mar 24 17:01:49 2024,0,149,[Range],29.400,-2.800,-51.840,0.000,1,b4w,4.000
Sun Mar 24 17:01:52 2024,0,141,[Range],29.500,-3.100,-54.000,0.000,1,b4w,7.000
