Sun Mar 24 14:35:05 2024,0,131,[Range],29.800,1.700,-54.000,-0.360,0,b4w,26.000
Sun Mar 24 14:35:07 2024,0,103,[Range],29.400,-1.700,-74.520,-2.160,1,b4w,7.000
