Sun Mar 24 16:03:37 2024,0,236,[Range],29.700,0.800,-98.280,-2.160,0,b4w,21.000
Sun Mar 24 16:03:42 2024,0,245,[Range],29.400,-3.100,-48.960,0.000,1,b4w,0.000
