Sun Mar 24 14:30:28 2024,0,109,[Range],29.800,1.000,-50.760,-1.800,0,b4w,24.000
Sun Mar 24 14:30:28 2024,0,105,[Range],29.300,0.900,-51.840,0.000,0,b4w,1.000
Sun Mar 24 14:30:28 2024,0,100,[Range],29.400,-1.200,-48.240,0.000,1,b4w,126.000
