Sun Mar 24 15:22:32 2024,0,229,[Range],29.800,-1.300,-36.720,0.360,1,b4w,49.000
Sun Mar 24 15:22:32 2024,0,237,[Range],29.300,1.500,-55.440,0.000,0,b4w,64.000
