time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Sun Mar 17 16:42:04 2024,0,114,[Range],69.700,-0.400,-60.120,-1.080,1,b4w,19.000
