Sun Mar 24 15:45:50 2024,0,134,[Range],29.500,-2.900,-41.400,-1.080,1,b4w,3.000
Sun Mar 24 15:45:52 2024,0,49,[Range],29.500,-4.200,-45.720,0.000,1,b4w,0.000
