Wed Apr  3 05:48:24 2024,0,151,[Range],59.500,1.700,-66.600,-2.160,0,b4w,22.000
Wed Apr  3 05:48:24 2024,0,158,[Range],59.700,2.000,-66.960,-1.440,0,b4w,34.000
