Sun Mar 24 14:18:44 2024,0,32,[Range],28.800,0.600,-95.400,-2.160,0,b4w,10.000
Sun Mar 24 14:18:44 2024,0,31,[Range],29.900,-4.300,-39.600,0.000,1,b4w,0.000
