Sun Mar 24 17:00:23 2024,0,150,[Range],29.700,-3.400,-50.400,-1.080,1,b4w,0.000
Sun Mar 24 17:00:24 2024,0,113,[Range],29.300,1.000,-64.440,-1.800,0,b4w,80.000
