Wed Apr  3 02:17:30 2024,0,69,[Range],59.600,0.600,-71.280,-1.440,0,b4w,32.000
Wed Apr  3 02:17:31 2024,0,74,[Range],59.200,0.600,-72.720,0.000,0,b4w,8.000
