Wed Apr  3 06:35:06 2024,0,36,[Range],59.400,-2.400,-63.000,0.000,1,b4w,1.000
Wed Apr  3 06:35:07 2024,0,29,[Range],59.900,3.100,-67.680,0.000,0,b4w,5.000
