Sun Mar 24 15:46:30 2024,0,116,[Range],29.300,-1.900,-69.840,-1.440,1,b4w,12.000
Sun Mar 24 15:47:00 2024,0,126,[Range],29.600,-2.000,-71.640,0.000,1,b4w,6.000
