Tue Mar 19 22:44:37 2024,0,112,[Range],49.500,-1.100,-48.960,-1.080,1,b4w,24.000
Tue Mar 19 22:45:59 2024,0,118,[Range],49.600,-1.200,-57.600,-1.440,1,b4w,30.000
