time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Sun Mar 24 14:03:35 2024,0,221,[Range],29.700,-1.500,-50.040,-0.360,1,b4w,44.000
