Wed Apr  3 00:41:10 2024,0,155,[Range],59.600,1.300,-48.600,-2.880,0,b4w,29.000
Wed Apr  3 00:41:10 2024,0,151,[Range],59.300,-0.300,-49.680,0.000,1,b4w,1.000
