Tue Apr  2 22:06:16 2024,0,95,[Range],59.700,-1.000,-21.600,-0.360,1,b4w,22.000
Tue Apr  2 22:06:17 2024,0,107,[Range],59.700,2.000,-48.600,-2.160,0,b4w,22.000
