Tue Apr  2 22:06:05 2024,0,73,[Range],59.600,-0.700,-26.280,-2.520,1,b4w,23.000
Tue Apr  2 22:06:06 2024,0,96,[Range],59.900,2.000,-36.360,-1.440,0,b4w,24.000
