Sun Mar 24 15:02:20 2024,0,69,[Range],29.900,0.500,-91.800,-4.680,0,b4w,6.000
Sun Mar 24 15:02:22 2024,0,39,[Range],29.900,-1.300,-50.760,0.360,1,b4w,23.000
