Wed Apr  3 00:18:08 2024,0,70,[Range],59.900,1.800,-49.320,-1.800,0,b4w,35.000
Wed Apr  3 00:18:09 2024,0,82,[Range],59.500,1.500,-45.720,0.000,0,b4w,2.000
