Wed Apr  3 01:11:37 2024,0,246,[Range],59.800,1.600,-47.880,-1.800,0,b4w,100.000
Wed Apr  3 01:11:38 2024,0,251,[Range],59.500,0.800,-47.880,0.000,0,b4w,3.000
