Wed Apr  3 01:01:25 2024,0,217,[Range],59.600,-0.800,-50.760,-0.360,1,b4w,24.000
Wed Apr  3 01:01:26 2024,0,232,[Range],59.900,-1.500,-50.400,0.000,1,b4w,3.000
