Wed Apr  3 04:27:15 2024,0,255,[Range],59.600,-1.100,-45.360,-2.160,1,b4w,35.000
Wed Apr  3 04:27:15 2024,0,250,[Range],59.800,-2.000,-46.440,0.000,1,b4w,2.000
