Sun Mar 24 17:28:44 2024,0,122,[Range],29.100,-1.800,-64.440,-1.800,1,b4w,17.000
Sun Mar 24 17:28:47 2024,0,102,[Range],29.900,-2.800,-36.000,1.800,1,b4w,7.000
Sun Mar 24 17:28:49 2024,0,118,[Range],29.800,-3.900,-46.440,0.000,1,b4w,0.000
