Sun Mar 24 14:31:27 2024,0,84,[Range],29.800,-1.800,-50.760,-1.800,1,b4w,5.000
Sun Mar 24 14:31:28 2024,0,122,[Range],28.900,1.200,-95.400,-1.800,0,b4w,4.000
