Sun Mar 24 15:09:18 2024,0,120,[Range],28.900,0.800,-95.040,-3.240,0,b4w,5.000
Sun Mar 24 15:09:21 2024,0,118,[Range],29.700,-1.700,-57.600,-0.360,1,b4w,75.000
Sun Mar 24 15:09:21 2024,0,124,[Range],29.600,-3.600,-57.960,0.000,1,b4w,1.000
