time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 11:14:58 2024,0,30,[Range],58.800,-0.400,-96.480,0.000,1,b4w,10.000
