Wed Apr  3 07:47:36 2024,0,55,[Range],59.900,-3.800,-48.240,0.000,1,b4w,2.000
Wed Apr  3 07:47:37 2024,0,40,[Range],59.500,2.200,-114.120,-0.720,0,b4w,7.000
