Tue Apr  2 22:10:34 2024,0,119,[Range],59.500,-0.600,-52.200,-2.160,1,b4w,34.000
Tue Apr  2 22:10:35 2024,0,99,[Range],59.900,-0.100,-51.840,0.000,1,b4w,2.000
Tue Apr  2 22:10:35 2024,0,120,[Range],59.400,1.800,-67.680,-2.520,0,b4w,2.000
