Sun Mar 24 14:06:11 2024,0,243,[Range],29.500,-1.400,-116.640,-2.160,1,b4w,9.000
Sun Mar 24 14:06:32 2024,0,238,[Range],29.900,-1.200,-65.520,0.000,1,b4w,1.000
