Sun Mar 24 17:45:37 2024,0,215,[Range],29.500,0.800,-80.280,-2.880,0,b4w,21.000
Sun Mar 24 17:45:37 2024,0,216,[Range],29.900,0.600,-82.080,0.000,0,b4w,5.000
