Wed Apr  3 00:05:02 2024,0,19,[Range],59.500,0.000,-52.920,-0.720,1,b4w,25.000
Wed Apr  3 00:05:03 2024,0,27,[Range],59.500,-1.200,-53.640,0.000,1,b4w,4.000
