Wed Apr  3 03:13:40 2024,0,162,[Range],59.800,0.000,-47.160,0.000,1,b4w,103.000
Wed Apr  3 03:13:41 2024,0,169,[Range],59.900,-0.400,-47.520,-1.800,1,b4w,3.000
