Sun Mar 24 17:18:31 2024,0,82,[Range],29.400,0.700,-64.800,-2.160,0,b4w,28.000
Sun Mar 24 17:18:31 2024,0,47,[Range],29.200,0.500,-66.240,0.000,0,b4w,0.000
Sun Mar 24 17:18:35 2024,0,55,[Range],29.700,-4.800,-22.680,0.000,1,b4w,1.000
