Tue Apr  2 22:32:26 2024,0,175,[Range],59.200,-0.400,-52.200,-1.440,1,b4w,102.000
Tue Apr  2 22:32:26 2024,0,207,[Range],59.800,-0.400,-51.840,-1.800,1,b4w,93.000
