Sun Mar 24 18:01:02 2024,0,48,[Range],29.500,-2.800,-44.280,0.000,1,b4w,1.000
Sun Mar 24 18:01:03 2024,0,54,[Range],29.700,-0.800,-61.200,-0.360,1,b4w,4.000
