Sun Mar 24 16:17:28 2024,0,110,[Range],29.800,-2.000,-72.000,-0.720,1,b4w,6.000
Sun Mar 24 16:17:36 2024,0,87,[Range],29.200,-2.600,-56.160,0.000,1,b4w,0.000
