Tue Mar 19 19:33:53 2024,0,221,[Range],49.200,-2.100,-56.520,0.000,1,b4w,3.000
Tue Mar 19 19:34:00 2024,0,206,[Range],49.100,-2.100,-63.360,0.000,1,b4w,4.000
Tue Mar 19 19:34:15 2024,0,216,[Range],48.800,1.100,-86.400,-2.520,0,b4w,28.000
Tue Mar 19 19:34:58 2024,0,215,[Range],48.900,-1.600,-76.680,-2.880,1,b4w,5.000
Tue Mar 19 19:35:05 2024,0,217,[Range],49.800,1.600,-68.040,-3.240,0,b4w,36.000
