Sun Mar 24 16:55:54 2024,0,105,[Range],29.400,-1.700,-67.320,-1.440,1,b4w,3.000
Sun Mar 24 16:56:06 2024,0,97,[Range],29.900,-2.800,-57.240,0.000,1,b4w,1.000
