Wed Apr  3 05:49:19 2024,0,163,[Range],59.300,2.100,-56.160,-3.600,0,b4w,22.000
Wed Apr  3 05:49:20 2024,0,155,[Range],59.200,1.200,-56.520,0.000,0,b4w,0.000
