Wed Apr  3 08:52:18 2024,0,25,[Range],59.400,-2.200,-44.280,0.000,1,b4w,0.000
Wed Apr  3 08:52:20 2024,0,33,[Range],59.500,-0.200,-70.560,0.000,1,b4w,6.000
