Sun Mar 24 17:14:39 2024,0,3,[Range],29.700,1.600,-92.520,-3.240,0,b4w,7.000
Sun Mar 24 17:14:40 2024,0,239,[Range],29.600,-1.800,-70.920,-2.160,1,b4w,13.000
