Tue Mar 19 17:07:29 2024,0,25,[Range],29.900,-3.500,-49.320,1.080,1,b4w,6.000
Tue Mar 19 17:07:35 2024,0,26,[Range],29.800,-4.700,-27.000,0.000,1,b4w,1.000
Tue Mar 19 17:07:36 2024,0,19,[Range],29.700,0.500,-67.680,0.000,0,b4w,28.000
