Sun Mar 24 17:09:26 2024,0,218,[Range],29.700,-4.800,-41.040,0.000,1,b4w,0.000
Sun Mar 24 17:09:27 2024,0,203,[Range],29.600,-1.100,-46.800,1.440,1,b4w,22.000
