Sun Mar 24 15:00:26 2024,0,55,[Range],29.900,-2.900,-56.520,0.000,1,b4w,6.000
Sun Mar 24 15:00:29 2024,0,47,[Range],29.600,-3.200,-43.200,2.160,1,b4w,3.000
