Sun Mar 24 18:13:12 2024,0,140,[Range],28.600,1.000,-101.520,-1.440,0,b4w,9.000
Sun Mar 24 18:13:21 2024,0,113,[Range],29.700,-2.600,-53.640,0.000,1,b4w,6.000
