Tue Apr  2 21:02:07 2024,0,44,[Range],59.600,-0.800,-57.960,-1.800,1,b4w,46.000
Tue Apr  2 21:02:07 2024,0,62,[Range],59.400,-3.000,-59.040,0.000,1,b4w,0.000
