Tue Apr  2 23:47:49 2024,0,216,[Range],59.600,1.800,-59.400,-5.400,0,b4w,32.000
Tue Apr  2 23:47:50 2024,0,188,[Range],59.500,0.700,-60.480,0.000,0,b4w,3.000
