Wed Apr  3 07:54:31 2024,0,84,[Range],59.400,-1.100,-63.720,-2.520,1,b4w,83.000
Wed Apr  3 07:54:31 2024,0,93,[Range],59.100,0.000,-63.720,0.000,1,b4w,90.000
