Sun Mar 24 16:08:30 2024,0,9,[Range],29.500,1.100,-101.160,-1.800,0,b4w,5.000
Sun Mar 24 16:08:35 2024,0,52,[Range],30.400,-1.100,72.720,0.000,1,b4w,2.000
