Sun Mar 24 14:45:37 2024,0,202,[Range],29.600,-2.200,-41.040,0.000,1,b4w,58.000
Sun Mar 24 14:46:01 2024,0,212,[Range],29.900,-3.900,-25.560,2.160,1,b4w,28.000
