Sun Mar 24 16:20:05 2024,0,101,[Range],29.900,-1.800,-40.320,0.000,1,b4w,27.000
Sun Mar 24 16:20:07 2024,0,117,[Range],29.100,0.700,-62.280,0.000,0,b4w,4.000
