Wed Apr  3 21:46:44 2024,0,4,[Range],59.900,1.700,-47.520,-2.160,0,b4w,47.000
Wed Apr  3 21:46:45 2024,0,26,[Range],59.900,2.100,-48.600,0.000,0,b4w,0.000
