Sun Mar 24 17:08:58 2024,0,193,[Range],29.800,1.200,-97.920,-3.240,0,b4w,5.000
Sun Mar 24 17:09:17 2024,0,183,[Range],29.700,-4.600,-33.840,0.360,1,b4w,0.000
